Customer_ID,Products_ID,TI_Price,Refund,Revenue,Share,Commission,Payment_Provider_Commission,Is_Active,Period,CU_Created_At,First_Paid_At,Last_Paid_At,Type,Status,Approval_At,Cancel_Reason,Cancel_Request_At,Updated_At,TR_ID,TR_Price,Currency,TR_Created_At
64194,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-05T21:54:43Z,2022-07-05T22:18:37Z,2022-08-09T21:57:01Z,2,,,,,,109533,541.4400024414062,TRL,2022-08-09T21:57:01Z
64194,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-05T21:54:43Z,2022-07-05T22:18:37Z,2022-08-09T21:57:01Z,2,,,,,,103554,474.95001220703125,TRL,2022-07-05T22:18:37Z
64194,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-05T21:54:43Z,2022-07-05T22:18:37Z,2022-08-09T21:57:01Z,2,,,,,,109533,541.4400024414062,TRL,2022-08-09T21:57:01Z
64207,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,103662,474.95001220703125,TRL,2022-07-06T17:50:16Z
64207,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,104020,805.0,TRL,2022-07-07T17:44:38Z
64207,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,109327,541.4400024414062,TRL,2022-08-08T10:24:10Z
64207,79,805.0,0.0,796.1400146484375,0.0,0.0,8.850000381469727,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,103662,474.95001220703125,TRL,2022-07-06T17:50:16Z
64207,79,805.0,0.0,796.1400146484375,0.0,0.0,8.850000381469727,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,104020,805.0,TRL,2022-07-07T17:44:38Z
64207,79,805.0,0.0,796.1400146484375,0.0,0.0,8.850000381469727,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,109327,541.4400024414062,TRL,2022-08-08T10:24:10Z
64207,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,103662,474.95001220703125,TRL,2022-07-06T17:50:16Z
64207,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,104020,805.0,TRL,2022-07-07T17:44:38Z
64207,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T01:27:21Z,2022-07-06T17:50:16Z,2022-08-08T10:24:10Z,2,,,,,,109327,541.4400024414062,TRL,2022-08-08T10:24:10Z
64214,1,426.6499938964844,0.0,82.70999908447266,339.25,0.0,4.690000057220459,True,monthly,2022-07-06T07:50:53Z,2022-07-06T10:58:10Z,2022-07-06T10:58:10Z,2,,,,,,103597,426.6499938964844,TRL,2022-07-06T10:58:10Z
64216,127,263.3500061035156,0.0,0.0,0.0,0.0,0.0,True,monthly,2022-07-06T10:57:50Z,2022-07-06T11:08:31Z,2022-08-06T10:13:16Z,14,,,,,,103598,280.6000061035156,EUR,2022-07-06T11:08:31Z
64216,127,263.3500061035156,0.0,0.0,0.0,0.0,0.0,True,monthly,2022-07-06T10:57:50Z,2022-07-06T11:08:31Z,2022-08-06T10:13:16Z,14,,,,,,109048,17.25,EUR,2022-08-06T10:13:16Z
64216,130,17.25,0.0,0.0,0.0,0.0,0.0,True,monthly,2022-07-06T10:57:50Z,2022-07-06T11:08:31Z,2022-08-06T10:13:16Z,14,,,,,,103598,280.6000061035156,EUR,2022-07-06T11:08:31Z
64216,130,17.25,0.0,0.0,0.0,0.0,0.0,True,monthly,2022-07-06T10:57:50Z,2022-07-06T11:08:31Z,2022-08-06T10:13:16Z,14,,,,,,109048,17.25,EUR,2022-08-06T10:13:16Z
64223,94,212.75,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T12:14:44Z,2022-07-14T11:15:09Z,2022-07-14T11:15:09Z,8,,,,,,105060,1003.9500122070312,USD,2022-07-14T11:15:09Z
64223,97,113.8499984741211,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T12:14:44Z,2022-07-14T11:15:09Z,2022-07-14T11:15:09Z,8,,,,,,105060,1003.9500122070312,USD,2022-07-14T11:15:09Z
64223,98,109.25,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T12:14:44Z,2022-07-14T11:15:09Z,2022-07-14T11:15:09Z,8,,,,,,105060,1003.9500122070312,USD,2022-07-14T11:15:09Z
64223,100,240.35000610351562,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T12:14:44Z,2022-07-14T11:15:09Z,2022-07-14T11:15:09Z,8,,,,,,105060,1003.9500122070312,USD,2022-07-14T11:15:09Z
64223,101,327.75,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T12:14:44Z,2022-07-14T11:15:09Z,2022-07-14T11:15:09Z,8,,,,,,105060,1003.9500122070312,USD,2022-07-14T11:15:09Z
64224,1,426.6499938964844,0.0,82.70999908447266,339.25,0.0,4.690000057220459,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,103626,696.2100219726562,TRL,2022-07-06T14:10:33Z
64224,1,426.6499938964844,0.0,82.70999908447266,339.25,0.0,4.690000057220459,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,110540,785.0399780273438,TRL,2022-08-15T12:00:24Z
64224,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,103626,696.2100219726562,TRL,2022-07-06T14:10:33Z
64224,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,110540,785.0399780273438,TRL,2022-08-15T12:00:24Z
64224,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,103626,696.2100219726562,TRL,2022-07-06T14:10:33Z
64224,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,110540,785.0399780273438,TRL,2022-08-15T12:00:24Z
64224,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,103626,696.2100219726562,TRL,2022-07-06T14:10:33Z
64224,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,110540,785.0399780273438,TRL,2022-08-15T12:00:24Z
64224,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,103626,696.2100219726562,TRL,2022-07-06T14:10:33Z
64224,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-06T12:17:29Z,2022-07-06T14:10:33Z,2022-08-15T12:00:24Z,2,,,,,,110540,785.0399780273438,TRL,2022-08-15T12:00:24Z
64227,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T12:45:44Z,2022-07-06T13:11:03Z,2022-08-10T10:18:33Z,2,,,,,,103611,474.95001220703125,TRL,2022-07-06T13:11:03Z
64227,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T12:45:44Z,2022-07-06T13:11:03Z,2022-08-10T10:18:33Z,2,,,,,,109734,541.4400024414062,TRL,2022-08-10T10:18:33Z
64227,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T12:45:44Z,2022-07-06T13:11:03Z,2022-08-10T10:18:33Z,2,,,,,,103611,474.95001220703125,TRL,2022-07-06T13:11:03Z
64227,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T12:45:44Z,2022-07-06T13:11:03Z,2022-08-10T10:18:33Z,2,,,,,,109734,541.4400024414062,TRL,2022-08-10T10:18:33Z
64228,1,426.6499938964844,0.0,82.70999908447266,339.25,0.0,4.690000057220459,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,103610,696.2100219726562,TRL,2022-07-06T13:10:56Z
64228,1,426.6499938964844,0.0,82.70999908447266,339.25,0.0,4.690000057220459,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,109426,785.0399780273438,TRL,2022-08-09T00:17:41Z
64228,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,103610,696.2100219726562,TRL,2022-07-06T13:10:56Z
64228,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,109426,785.0399780273438,TRL,2022-08-09T00:17:41Z
64228,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,103610,696.2100219726562,TRL,2022-07-06T13:10:56Z
64228,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,109426,785.0399780273438,TRL,2022-08-09T00:17:41Z
64228,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,103610,696.2100219726562,TRL,2022-07-06T13:10:56Z
64228,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,109426,785.0399780273438,TRL,2022-08-09T00:17:41Z
64228,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,103610,696.2100219726562,TRL,2022-07-06T13:10:56Z
64228,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-06T12:46:34Z,2022-07-06T13:10:56Z,2022-08-09T00:17:41Z,2,,,,,,109426,785.0399780273438,TRL,2022-08-09T00:17:41Z
64231,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T12:55:08Z,2022-07-06T15:40:55Z,2022-08-06T10:13:30Z,2,,,,,,103645,474.95001220703125,TRL,2022-07-06T15:40:55Z
64231,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T12:55:08Z,2022-07-06T15:40:55Z,2022-08-06T10:13:30Z,2,,,,,,109050,541.4400024414062,TRL,2022-08-06T10:13:30Z
64231,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T12:55:08Z,2022-07-06T15:40:55Z,2022-08-06T10:13:30Z,2,,,,,,103645,474.95001220703125,TRL,2022-07-06T15:40:55Z
64231,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T12:55:08Z,2022-07-06T15:40:55Z,2022-08-06T10:13:30Z,2,,,,,,109050,541.4400024414062,TRL,2022-08-06T10:13:30Z
64236,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,False,monthly,2022-07-06T13:08:16Z,2022-07-06T16:42:25Z,2022-07-06T16:42:25Z,2,waiting_approval,,0.0,2022-07-18T13:11:14.174Z,2022-07-18T16:11:15Z,103658,474.95001220703125,TRL,2022-07-06T16:42:25Z
64242,1,1.149999976158142,1.149999976158142,1.1399999856948853,0.0,0.0,0.009999999776482582,True,monthly,2022-07-06T14:20:11Z,2022-07-06T14:48:47Z,2022-08-17T10:21:27Z,2,,,,,,103634,1.149999976158142,TRL,2022-07-06T14:48:47Z
64242,1,1.149999976158142,1.149999976158142,1.1399999856948853,0.0,0.0,0.009999999776482582,True,monthly,2022-07-06T14:20:11Z,2022-07-06T14:48:47Z,2022-08-17T10:21:27Z,2,,,,,,110899,677.1400146484375,TRL,2022-08-17T10:21:27Z
64242,1,677.1400146484375,0.0,194.74000549316406,474.95001220703125,223.89999389648438,7.449999809265137,True,monthly,2022-07-06T14:20:11Z,2022-07-06T14:48:47Z,2022-08-17T10:21:27Z,2,,,,,,103634,1.149999976158142,TRL,2022-07-06T14:48:47Z
64242,1,677.1400146484375,0.0,194.74000549316406,474.95001220703125,223.89999389648438,7.449999809265137,True,monthly,2022-07-06T14:20:11Z,2022-07-06T14:48:47Z,2022-08-17T10:21:27Z,2,,,,,,110899,677.1400146484375,TRL,2022-08-17T10:21:27Z
64243,1,426.6499938964844,0.0,82.70999908447266,339.25,0.0,4.690000057220459,True,monthly,2022-07-06T14:53:40Z,2022-07-06T15:06:01Z,2022-08-07T10:12:18Z,2,,,,,,103639,426.6499938964844,TRL,2022-07-06T15:06:01Z
64243,1,426.6499938964844,0.0,82.70999908447266,339.25,0.0,4.690000057220459,True,monthly,2022-07-06T14:53:40Z,2022-07-06T15:06:01Z,2022-08-07T10:12:18Z,2,,,,,,109200,541.4400024414062,TRL,2022-08-07T10:12:18Z
64243,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T14:53:40Z,2022-07-06T15:06:01Z,2022-08-07T10:12:18Z,2,,,,,,103639,426.6499938964844,TRL,2022-07-06T15:06:01Z
64243,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T14:53:40Z,2022-07-06T15:06:01Z,2022-08-07T10:12:18Z,2,,,,,,109200,541.4400024414062,TRL,2022-08-07T10:12:18Z
64244,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T15:13:59Z,2022-07-08T18:04:43Z,2022-08-08T10:24:32Z,2,,,,,,104169,474.95001220703125,TRL,2022-07-08T18:04:43Z
64244,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T15:13:59Z,2022-07-08T18:04:43Z,2022-08-08T10:24:32Z,2,,,,,,109331,541.4400024414062,TRL,2022-08-08T10:24:32Z
64244,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T15:13:59Z,2022-07-08T18:04:43Z,2022-08-08T10:24:32Z,2,,,,,,104169,474.95001220703125,TRL,2022-07-08T18:04:43Z
64244,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T15:13:59Z,2022-07-08T18:04:43Z,2022-08-08T10:24:32Z,2,,,,,,109331,541.4400024414062,TRL,2022-08-08T10:24:32Z
64246,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,103646,474.95001220703125,TRL,2022-07-06T15:45:16Z
64246,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105866,25.299999237060547,TRL,2022-07-19T17:27:18Z
64246,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105867,244.25999450683594,TRL,2022-07-19T17:28:39Z
64246,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,109882,785.0399780273438,TRL,2022-08-11T14:05:00Z
64246,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,103646,474.95001220703125,TRL,2022-07-06T15:45:16Z
64246,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105866,25.299999237060547,TRL,2022-07-19T17:27:18Z
64246,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105867,244.25999450683594,TRL,2022-07-19T17:28:39Z
64246,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,109882,785.0399780273438,TRL,2022-08-11T14:05:00Z
64246,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,103646,474.95001220703125,TRL,2022-07-06T15:45:16Z
64246,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105866,25.299999237060547,TRL,2022-07-19T17:27:18Z
64246,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105867,244.25999450683594,TRL,2022-07-19T17:28:39Z
64246,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,109882,785.0399780273438,TRL,2022-08-11T14:05:00Z
64246,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,103646,474.95001220703125,TRL,2022-07-06T15:45:16Z
64246,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105866,25.299999237060547,TRL,2022-07-19T17:27:18Z
64246,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105867,244.25999450683594,TRL,2022-07-19T17:28:39Z
64246,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,109882,785.0399780273438,TRL,2022-08-11T14:05:00Z
64246,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,103646,474.95001220703125,TRL,2022-07-06T15:45:16Z
64246,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105866,25.299999237060547,TRL,2022-07-19T17:27:18Z
64246,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,105867,244.25999450683594,TRL,2022-07-19T17:28:39Z
64246,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T15:25:57Z,2022-07-06T15:45:16Z,2022-08-11T14:05:00Z,2,,,,,,109882,785.0399780273438,TRL,2022-08-11T14:05:00Z
64247,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,False,monthly,2022-07-06T15:33:05Z,2022-07-07T16:02:38Z,2022-07-07T16:02:38Z,2,,,,,,104007,474.95001220703125,TRL,2022-07-07T16:02:38Z
64251,94,212.75,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T16:08:40Z,2022-07-27T15:49:21Z,2022-07-27T15:49:21Z,8,,,,,,107043,1010.8499755859375,USD,2022-07-27T15:49:21Z
64251,98,109.25,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T16:08:40Z,2022-07-27T15:49:21Z,2022-07-27T15:49:21Z,8,,,,,,107043,1010.8499755859375,USD,2022-07-27T15:49:21Z
64251,146,688.8499755859375,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T16:08:40Z,2022-07-27T15:49:21Z,2022-07-27T15:49:21Z,8,,,,,,107043,1010.8499755859375,USD,2022-07-27T15:49:21Z
64254,94,212.75,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T17:49:41Z,2022-07-14T12:31:15Z,2022-07-14T12:31:15Z,8,,,,,,105066,747.5,USD,2022-07-14T12:31:15Z
64254,98,109.25,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T17:49:41Z,2022-07-14T12:31:15Z,2022-07-14T12:31:15Z,8,,,,,,105066,747.5,USD,2022-07-14T12:31:15Z
64254,148,425.5,0.0,0.0,0.0,0.0,0.0,True,annual,2022-07-06T17:49:41Z,2022-07-14T12:31:15Z,2022-07-14T12:31:15Z,8,,,,,,105066,747.5,USD,2022-07-14T12:31:15Z
64255,1,474.95001220703125,474.95001220703125,130.47999572753906,339.25,0.0,5.21999979019165,False,monthly,2022-07-06T17:50:59Z,2022-07-07T12:39:55Z,2022-07-07T12:39:55Z,2,waiting_approval,,0.0,2022-07-07T10:20:21.982Z,2022-07-07T13:20:22Z,103983,474.95001220703125,TRL,2022-07-07T12:39:55Z
64256,1,1.149999976158142,1.149999976158142,1.1399999856948853,0.0,0.0,0.009999999776482582,True,monthly,2022-07-06T18:01:39Z,2022-07-08T13:33:11Z,2022-08-18T10:29:51Z,2,,,,,,104144,1.149999976158142,TRL,2022-07-08T13:33:11Z
64256,1,1.149999976158142,1.149999976158142,1.1399999856948853,0.0,0.0,0.009999999776482582,True,monthly,2022-07-06T18:01:39Z,2022-07-08T13:33:11Z,2022-08-18T10:29:51Z,2,,,,,,111097,541.4400024414062,TRL,2022-08-18T10:29:51Z
64256,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T18:01:39Z,2022-07-08T13:33:11Z,2022-08-18T10:29:51Z,2,,,,,,104144,1.149999976158142,TRL,2022-07-08T13:33:11Z
64256,1,541.4400024414062,0.0,60.540000915527344,474.95001220703125,223.89999389648438,5.960000038146973,True,monthly,2022-07-06T18:01:39Z,2022-07-08T13:33:11Z,2022-08-18T10:29:51Z,2,,,,,,111097,541.4400024414062,TRL,2022-08-18T10:29:51Z
64271,1,474.95001220703125,0.0,130.47999572753906,339.25,0.0,5.21999979019165,True,monthly,2022-07-07T01:44:06Z,2022-07-11T20:04:35Z,2022-07-11T20:04:35Z,2,,,,,,104652,474.95001220703125,TRL,2022-07-11T20:04:35Z
64279,1,744.989990234375,0.0,193.99000549316406,542.7999877929688,305.32000732421875,8.199999809265137,True,monthly,2022-07-07T08:19:15Z,2022-08-10T15:47:35Z,2022-08-10T15:47:35Z,2,,,,,,109775,744.989990234375,TRL,2022-08-10T15:47:35Z
64284,1,542.7999877929688,0.0,151.5800018310547,385.25,0.0,5.96999979019165,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,103760,812.3599853515625,TRL,2022-07-07T09:45:06Z
64284,1,542.7999877929688,0.0,151.5800018310547,385.25,0.0,5.96999979019165,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,109201,852.8900146484375,TRL,2022-08-07T10:12:31Z
64284,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,103760,812.3599853515625,TRL,2022-07-07T09:45:06Z
64284,3,244.25999450683594,0.0,241.57000732421875,0.0,0.0,2.690000057220459,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,109201,852.8900146484375,TRL,2022-08-07T10:12:31Z
64284,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,103760,812.3599853515625,TRL,2022-07-07T09:45:06Z
64284,61,25.299999237060547,0.0,25.020000457763672,0.0,0.0,0.2800000011920929,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,109201,852.8900146484375,TRL,2022-08-07T10:12:31Z
64284,1,609.2899780273438,0.0,59.790000915527344,542.7999877929688,305.32000732421875,6.699999809265137,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,103760,812.3599853515625,TRL,2022-07-07T09:45:06Z
64284,1,609.2899780273438,0.0,59.790000915527344,542.7999877929688,305.32000732421875,6.699999809265137,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,109201,852.8900146484375,TRL,2022-08-07T10:12:31Z
64284,3,243.58999633789062,0.0,240.91000366210938,0.0,0.0,2.680000066757202,True,monthly,2022-07-07T09:28:48Z,2022-07-07T09:45:06Z,2022-08-07T10:12:31Z,3,,,,,,103760,812.3599853515625,TRL,2022-07-07T09:45:06Z
